[Sys Thread: 1] INFO | 08-06-2025 13:37:08.110 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:42.043 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.074 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.105 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:42.105 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.199 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.230 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:42.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.933 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.933 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.965 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:42.965 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:42.996 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.012 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.012 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:43.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.012 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.012 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.137 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:43.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.184 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.184 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.199 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:43.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.215 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.215 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:47:43.215 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:43.621 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:43.746 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:43.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:48.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:48.502 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:48.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.486 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.783 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.907 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:54.907 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:47:55.298 | Administration:: Inside getRoles
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.361 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.517 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.548 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.642 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.689 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.798 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.892 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:55.954 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:56.001 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:56.063 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:56.095 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:47:56.110 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:04.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:48:05.901 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:05.901 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:12.325 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:12.325 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:12.325 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:12.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:48:12.356 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:12.356 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:12.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.366 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.428 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.491 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.506 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.772 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:48:22.834 | Administration:: Inside getRoles
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.850 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:22.897 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.100 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.209 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.272 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.397 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.537 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.647 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.709 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.772 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:23.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:37.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:48:38.686 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:38.686 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:44.032 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:44.032 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:48:44.032 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:48:44.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:05.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:49:06.740 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:49:06.740 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:14.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:14.213 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:14.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:49:21.968 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:49:21.968 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:49:21.968 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:21.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:49:22.015 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:49:22.015 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:22.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:49:44.013 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:49:44.028 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:49:44.028 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:44.075 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:49:50.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:49:51.958 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:49:51.958 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:50:32.948 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:50:34.494 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:50:34.494 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:50:44.025 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:50:44.025 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:50:44.025 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:50:44.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:23.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:51:25.071 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:51:25.071 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:51:44.032 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:51:44.032 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:51:44.032 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:44.250 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.132 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.179 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.242 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.257 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:51:53.585 | Administration:: Inside getRoles
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:53.632 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.132 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.179 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.319 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.413 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.507 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.600 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.694 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 17:51:54.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:52:04.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:52:05.746 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:52:05.746 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:52:09.936 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:52:09.936 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:52:09.936 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:52:09.951 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:52:09.967 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:52:09.967 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:52:10.358 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:52:42.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:52:44.029 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:52:44.029 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:52:44.029 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:52:44.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:53:08.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:53:09.901 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:53:09.901 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:53:43.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:53:43.668 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:53:43.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:53:43.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:54:12.964 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:54:14.479 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:54:14.479 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:54:44.035 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:54:44.035 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:54:44.035 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:54:44.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:55:32.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:55:43.231 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:55:43.231 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:55:43.231 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:55:43.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:56:44.029 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:56:44.029 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:56:44.029 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:56:44.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 17:57:42.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:57:45.021 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:57:45.021 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:57:45.021 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:57:45.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:58:46.039 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:58:46.039 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:58:46.039 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:58:46.070 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:59:44.035 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:59:44.035 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:59:44.035 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:59:44.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 18:00:44.145 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 18:00:44.145 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 18:00:44.145 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 18:00:44.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 18:01:45.045 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 18:01:45.045 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 18:01:45.045 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 18:01:45.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 18:02:42.182 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 18:02:42.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 18:02:46.035 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 18:02:46.035 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 18:02:46.035 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 18:02:46.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
