[Sys Thread: 57] INFO | 10-09-2025 17:11:20.026 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.181] INFO | 10-10-2025 00:25:20.105 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:25:20.105 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:25:20.105 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:25:20.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.402 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.402 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.402 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.402 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.402 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.402 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:25:35.465 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:25:35.465 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:25:35.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.480 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.480 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:25:35.480 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:25:36.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:25:36.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:25:57.197 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:25:57.197 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:25:57.197 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:25:57.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:25:58.227 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:25:58.227 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:25:58.242 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:25:58.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:25:59.799 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:25:59.799 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:25:59.814 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:25:59.877 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:26:20.073 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:26:20.088 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:26:20.088 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:26:20.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 00:26:31.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:26:35.398 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:26:35.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:26:36.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:26:36.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:26:57.198 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:26:57.198 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:26:57.198 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:26:57.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 00:26:57.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:26:58.223 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:26:58.223 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:26:58.223 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:26:58.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:26:59.805 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:26:59.805 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:26:59.805 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:26:59.883 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:27:20.069 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:27:20.069 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:27:20.069 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:27:20.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:27:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:27:35.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:27:36.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:27:36.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:27:57.195 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:27:57.195 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:27:57.195 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:27:57.242 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:27:58.229 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:27:58.229 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:27:58.229 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:27:58.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:27:59.818 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:27:59.818 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:27:59.818 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:27:59.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:28:20.064 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:28:20.080 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:28:20.080 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:28:20.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.395 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.395 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.395 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.395 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.395 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.395 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:28:35.410 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.410 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.410 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:28:35.410 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:28:35.473 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:28:35.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:28:35.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-10-2025 00:28:57.205 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:28:57.205 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:28:57.205 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:28:57.205 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:28:57.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:28:58.234 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:28:58.234 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:28:58.234 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:28:58.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 00:28:59.815 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:28:59.831 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:28:59.831 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:28:59.831 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:28:59.909 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:29:20.069 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:29:20.069 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:29:20.069 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:29:20.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.396 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.396 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.396 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:29:35.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:29:35.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:29:35.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.474 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.474 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:29:35.474 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:29:36.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:29:36.072 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:29:57.197 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:29:57.197 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:29:57.197 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:29:57.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:29:58.227 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:29:58.227 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:29:58.227 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:29:58.273 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:29:59.806 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:29:59.806 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:29:59.806 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:29:59.884 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 00:30:20.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:30:20.117 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:30:20.117 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:30:20.117 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:30:20.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.390 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.390 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.390 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.390 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.390 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.390 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:30:35.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:30:35.452 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:30:35.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.483 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.483 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:30:35.483 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:30:36.056 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:30:36.056 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:30:57.199 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:30:57.199 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:30:57.199 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:30:57.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:30:58.236 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:30:58.236 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:30:58.236 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:30:58.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:30:59.812 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:30:59.812 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:30:59.812 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:30:59.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:31:20.078 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:31:20.078 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:31:20.078 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:31:20.250 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 00:31:31.807 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.376 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.376 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.392 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.392 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.392 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.392 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.392 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.392 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:31:35.392 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:31:35.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:31:35.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:31:35.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:31:57.202 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:31:57.202 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:31:57.202 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:31:57.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 00:31:57.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:31:58.225 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:31:58.225 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:31:58.225 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:31:58.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:31:59.803 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:31:59.803 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:31:59.803 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:31:59.881 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:32:20.084 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:32:20.084 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:32:20.084 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:32:20.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:32:35.381 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-10-2025 00:32:35.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:32:35.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-10-2025 00:32:35.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-10-2025 00:32:57.186 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-10-2025 00:32:57.186 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-10-2025 00:32:57.202 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-10-2025 00:32:57.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:32:58.217 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:32:58.217 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:32:58.217 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:32:58.264 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 00:32:59.815 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 00:32:59.815 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 00:32:59.815 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 00:32:59.877 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 00:33:20.106 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 00:33:20.106 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 00:33:20.106 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 00:33:20.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-10-2025 00:33:35.378 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-10-2025 00:33:35.378 | Common:: deCodeLevel1 START
