[Sys Thread: 1] INFO | 11-12-2025 13:05:50.990 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 11-12-2025 13:26:55.807 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:26:55.807 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:26:55.807 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:26:55.854 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:27:55.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:27:55.808 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:27:55.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:27:55.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:28:55.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:28:55.808 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:28:55.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:28:55.855 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:29:55.799 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:29:55.799 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:29:55.799 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:29:55.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:30:55.786 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:30:55.786 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:30:55.786 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:30:55.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 13:31:55.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:31:55.826 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:31:55.826 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:31:55.826 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:31:55.872 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:32:55.791 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:32:55.791 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:32:55.791 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:32:55.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:33:55.800 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:33:55.800 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:33:55.800 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:33:55.847 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:34:55.799 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:34:55.799 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:34:55.799 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:34:55.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:35:55.811 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:35:55.811 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:35:55.811 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:35:55.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 13:36:05.825 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 13:36:55.804 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 13:36:55.804 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 13:36:55.804 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 13:36:55.804 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 13:36:55.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.177 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.177 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.177 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.177 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.177 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.177 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.224 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.240 | isValidUser:: False
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.240 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.287 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.287 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.287 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.287 | isValidUser:: False
[System: 192.168.1.79] INFO | 11-12-2025 13:37:11.287 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.777 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.777 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.793 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.793 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.793 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.839 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.839 | isValidUser:: True
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.839 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.886 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.886 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.886 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.886 | isValidUser:: True
[System: 192.168.1.79] INFO | 11-12-2025 13:37:16.886 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.620 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.620 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.620 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.620 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.620 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.667 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.714 | Common:: IsBase64 Checking START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.714 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.714 | Administration:: Entering LDAPChecking
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.714 | isValidUser:: True
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.714 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:21.776 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.792 | Administration:: Entering InitLoginSession
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.839 | Administration:: Entering AllowSession  1
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.839 | Administration:: Entering AllowSession  end
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:21.854 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:21.885 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:21.901 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.79] INFO | 11-12-2025 13:37:21.901 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:21.901 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.151 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.495 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.510 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.510 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.573 | Administration:: Entering GetUserDetails
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.604 | Administration:: Exiting GetUserDetails
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.698 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.745 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.776 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.792 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:22.792 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:22.792 | ReportLayout:: GetDataSet START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:23.042 | ReportLayout:: GetDataSet END
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.042 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:23.057 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:23.057 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:23.057 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:23.854 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:24.959 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:24.990 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:24.990 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:24.990 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.006 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.021 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.021 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.021 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.037 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.037 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.037 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.068 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.068 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.068 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.084 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.084 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.084 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.084 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.084 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.099 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.099 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.099 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.099 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.131 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.131 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.131 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.131 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.131 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.131 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.146 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.146 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 13:37:25.146 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 13:37:25.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
