[Sys Thread: 1] INFO | 10-10-2025 09:53:48.890 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.329 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.329 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.329 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.344 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.360 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.360 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.360 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.422 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.422 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.422 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.438 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.438 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.438 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.454 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.454 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:03:47.454 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:47.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:49.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:49.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:51.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:03:51.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 10:03:54.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 10:03:56.074 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 10:03:56.074 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 10:03:56.074 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 10:03:56.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:15.464 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 10-10-2025 10:04:15.464 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:15.464 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:15.464 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:15.464 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:15.464 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 10-10-2025 10:04:15.464 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 10-10-2025 10:04:15.464 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/139d02d7-c407-4e0f-93e8-803cc9196654.jpg
[System: 192.168.1.99] DEBUG | 10-10-2025 10:04:15.464 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 10-10-2025 10:04:15.464 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 10-10-2025 10:04:15.480 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] DEBUG | 10-10-2025 10:04:15.726 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.99] DEBUG | 10-10-2025 10:04:15.726 | ftpDownload -- end  -- ::  
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:15.726 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\139d02d7-c407-4e0f-93e8-803cc9196654.jpg
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:15.726 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:15.726 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:23.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.543 | token History IN 
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.543 | Administration:: Inside TokenHistroy
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.684 | token History OUT 
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.684 | deleteAttachments IN 
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.684 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.684 | thValue IN 2000
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.684 | directory.GetFiles() IN 
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.684 | directory.GetDirectories() IN 
[System: 192.168.1.99] INFO | 10-10-2025 10:04:23.684 | Attachment folder content Deleted successfully
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.720 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.720 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.720 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.720 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.720 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.767 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.767 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.767 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.798 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.798 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.798 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.798 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-10-2025 10:04:30.798 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 10-10-2025 10:04:36.932 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:36.932 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:36.932 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:36.932 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:36.932 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.010 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.088 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.088 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.088 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.088 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.088 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:37.120 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.135 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.167 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 10-10-2025 10:04:37.167 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:37.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:37.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.056 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 10-10-2025 10:04:38.056 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.071 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:38.380 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:38.677 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:38.770 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:38.833 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-10-2025 10:04:38.880 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:38.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:38.942 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.005 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:39.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.036 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.036 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:39.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.051 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.208 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:39.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.333 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.333 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:39.333 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:39.412 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:39.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:39.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:42.121 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:42.134 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:46.535 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:53.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:54.005 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.99] INFO | 10-10-2025 10:04:54.021 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:54.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:54.037 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.099 | Contracts::Entering GetNextContractNo
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.114 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.239 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.255 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.286 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.286 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.333 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.349 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:55.646 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:55.661 | Contracts::Entering GetContractDetails
[System: 192.168.1.181] INFO | 10-10-2025 10:04:56.083 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 10:04:56.083 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 10:04:56.083 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.224 | Contracts::Exiting GetContractDetails
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:56.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 10:04:56.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.271 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.271 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.271 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.302 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:56.302 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.333 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.333 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.333 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.349 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:56.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.364 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.364 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.364 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.380 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:56.395 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.411 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.411 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.411 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.442 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:56.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.474 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.474 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.474 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.505 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:56.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.536 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.536 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.536 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.661 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-10-2025 10:04:56.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:04:56.677 | Common:: IsBase64 Checking START
