[Sys Thread: 64] INFO | 11-12-2025 19:13:08.922 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 11-12-2025 19:48:55.466 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 19:48:55.466 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 19:48:55.466 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 19:48:55.513 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 19:49:11.280 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:49:11.296 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:49:11.296 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:49:11.296 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:49:11.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 19:49:14.904 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:49:14.904 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:49:14.904 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:49:14.904 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:49:14.904 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:49:14.904 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 19:49:14.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 19:49:14.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:49:15.826 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:49:15.842 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:49:15.842 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:49:15.904 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:49:16.514 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:49:16.514 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:49:16.514 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:49:16.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:49:19.577 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:49:19.577 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:49:19.577 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:49:19.592 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:49:19.592 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:49:19.592 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:49:19.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:49:19.655 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:49:34.218 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:49:34.218 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:49:34.218 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:49:34.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:49:43.526 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:49:43.526 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:49:43.526 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:49:43.541 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:49:43.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:49:43.557 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:49:43.557 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:49:43.557 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:49:43.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:49:43.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 19:49:55.480 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 19:49:55.480 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 19:49:55.480 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 19:49:55.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:50:11.266 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:50:11.266 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:50:11.266 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:50:11.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 19:50:14.906 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:50:14.906 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:50:14.906 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:50:14.906 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:50:14.921 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:50:14.921 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 19:50:14.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 19:50:14.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:50:15.828 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:50:15.828 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:50:15.828 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:50:15.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:50:16.515 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:50:16.515 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:50:16.515 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:50:16.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:50:19.584 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:50:19.584 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:50:19.584 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:50:19.584 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:50:19.584 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:50:19.584 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:50:19.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:50:19.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:50:34.222 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:50:34.222 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:50:34.222 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:50:34.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:50:43.514 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:50:43.514 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:50:43.514 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:50:43.514 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:50:43.514 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:50:43.514 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:50:43.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:50:43.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 19:50:55.492 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 19:50:55.492 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 19:50:55.492 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 19:50:55.524 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:51:11.274 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:51:11.274 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:51:11.274 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:51:11.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 19:51:14.907 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:51:14.907 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:51:14.907 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:51:14.907 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:51:14.907 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:51:14.907 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 19:51:14.954 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 19:51:14.954 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-12-2025 19:51:15.844 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:51:15.860 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:51:15.860 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:51:15.860 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:51:15.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:51:16.532 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:51:16.532 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:51:16.532 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:51:16.610 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:51:17.750 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:51:17.750 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:51:17.750 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:51:17.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:51:19.578 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:51:19.578 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:51:19.578 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:51:19.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:51:19.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:51:19.593 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:51:19.593 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:51:19.593 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:51:19.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:51:19.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:51:43.518 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:51:43.518 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:51:43.518 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:51:43.533 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:51:43.533 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:51:43.549 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:51:43.549 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:51:43.549 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:51:43.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:51:43.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 19:51:55.475 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 19:51:55.490 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 19:51:55.490 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 19:51:55.490 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 19:51:55.490 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 19:51:55.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:52:11.266 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:52:11.266 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:52:11.266 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:52:11.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 19:52:14.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 19:52:14.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 19:52:14.933 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 19:52:14.933 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:52:14.933 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:52:14.933 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 19:52:14.964 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 19:52:14.980 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:52:14.980 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:52:14.980 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 19:52:15.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:52:15.840 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:52:15.840 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:52:15.840 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:52:15.918 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:52:16.528 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:52:16.528 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:52:16.528 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:52:16.606 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:52:17.747 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:52:17.747 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:52:17.747 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:52:17.794 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:52:19.575 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:52:19.575 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:52:19.575 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:52:19.590 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:52:19.590 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:52:19.590 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:52:19.606 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:52:19.637 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:52:19.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:52:43.517 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:52:43.517 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:52:43.517 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:52:43.517 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:52:43.517 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:52:43.517 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:52:43.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:52:43.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 19:52:55.488 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 19:52:55.488 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 19:52:55.488 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 19:52:55.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:53:11.273 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:53:11.273 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:53:11.273 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:53:11.320 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 19:53:14.918 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:53:14.918 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:53:14.918 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:53:14.918 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 19:53:14.918 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 19:53:14.918 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 19:53:14.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 19:53:14.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
