[Sys Thread: 50] INFO | 08-06-2025 12:46:44.039 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 08-06-2025 12:59:31.409 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:31.409 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:31.409 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:31.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:31.424 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:31.424 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:31.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:00:03.508 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:00:03.508 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:00:03.508 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:00:03.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:00:05.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:00:05.749 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:00:05.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:00:05.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:00:15.327 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:00:15.327 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:00:15.327 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:00:15.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:01:03.895 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:01:03.895 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:01:03.895 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:01:03.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:01:06.748 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:01:06.748 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:01:06.748 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:01:06.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:01:15.340 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:01:15.340 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:01:15.356 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:01:15.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-06-2025 13:01:56.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-06-2025 13:01:57.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:02:03.900 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:02:03.900 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:02:03.900 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:02:03.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:02:07.757 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:02:07.757 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:02:07.757 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:02:07.789 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:02:15.341 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:02:15.341 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:02:15.341 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:02:15.388 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 13:02:51.805 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 13:02:54.758 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:02:59.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:02:59.914 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:02:59.929 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 08-06-2025 13:02:59.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:02:59.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:00.007 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:00.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:03:02.395 | Administration:: Inside getRoles
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.411 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.426 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.442 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.551 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.629 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.661 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.770 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.864 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:02.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:03.004 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:03.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:03.114 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:03.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:03:04.135 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:03:04.135 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:03:04.135 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:04.197 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 13:03:05.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:03:07.671 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:03:07.671 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:03:07.671 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:07.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:03:07.874 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:03:07.874 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:03:08.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:03:08.749 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:03:08.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:03:08.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:09.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:03:10.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:03:15.336 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:03:15.336 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:03:15.336 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:03:15.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:04:02.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:04:03.488 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:04:03.488 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:04:03.504 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:04:03.535 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:04:09.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:04:09.755 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:04:09.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:04:09.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:04:15.332 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:04:15.332 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:04:15.332 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:04:15.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:05:03.497 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:05:03.497 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:05:03.497 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:05:03.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:05:10.745 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:05:10.745 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:05:10.761 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:05:10.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:05:15.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:05:15.339 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:05:15.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:05:15.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:06:03.773 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:06:03.773 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:06:03.773 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:06:03.804 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:06:11.748 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:06:11.748 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:06:11.763 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:06:11.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:06:15.331 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:06:15.331 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:06:15.331 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:06:15.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-06-2025 13:06:57.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:07:04.766 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:07:04.766 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:07:04.766 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:07:04.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:07:12.759 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:07:12.759 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:07:12.759 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:07:12.790 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:07:15.341 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:07:15.341 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:07:15.341 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:07:15.388 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 13:07:55.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 13:08:05.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:08:05.782 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:08:05.782 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:08:05.782 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:08:05.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:08:13.753 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:08:13.753 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:08:13.753 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:08:13.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:08:15.331 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:08:15.331 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:08:15.331 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:08:15.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:09:02.774 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:09:06.773 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:09:06.773 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:09:06.773 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:09:06.804 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:09:14.758 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:09:14.758 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:09:14.758 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:09:14.805 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:09:15.321 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:09:15.321 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:09:15.336 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:09:15.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:10:07.768 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:10:07.768 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:10:07.768 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:10:07.815 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 13:10:15.330 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 13:10:15.346 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 13:10:15.346 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 13:10:15.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 13:10:15.752 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 13:10:15.752 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 13:10:15.768 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 13:10:15.799 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
