[Sys Thread: 1] INFO | 10-15-2025 15:08:40.426 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.718 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.718 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.718 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.718 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.718 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.718 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.734 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.734 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.734 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.734 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.734 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.749 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.749 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.749 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.749 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.749 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.749 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.749 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.749 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.749 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.749 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.749 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.765 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.765 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.765 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.765 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.765 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.765 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.765 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.765 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.765 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.765 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.765 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.765 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.765 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.781 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.781 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.781 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.781 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.781 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.781 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.781 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.781 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.781 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.781 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.781 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.781 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.781 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.812 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.812 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.812 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.812 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.812 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.812 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.812 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.812 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.812 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.812 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.812 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.812 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.812 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.828 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.828 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.828 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.828 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.828 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.828 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.828 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.828 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.828 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.828 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.828 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.828 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.828 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.843 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.843 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.843 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.843 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.843 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.843 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.843 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.843 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.843 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.843 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.843 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.843 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.843 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.859 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.859 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.859 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.859 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.859 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.859 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.859 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.859 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.859 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.859 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.859 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.859 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.859 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.874 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.874 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.874 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.874 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.874 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.874 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.874 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.874 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.874 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.874 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.874 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.874 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.874 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.874 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.890 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.890 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.890 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.890 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.890 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.890 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.890 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.890 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.890 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.890 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.890 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.890 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.890 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.890 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.906 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.906 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.906 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.906 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.906 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.906 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.906 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.906 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.906 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.906 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.906 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.906 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.906 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.921 | GetUploadedImage  -- Start::  
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.921 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:38:29.921 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.921 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.921 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.921 | FtpPort  -- ::  0
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.921 | ftpDownload -- start  -- ::  
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.921 | ftpServerFile    :: //192.168.1.132/ftp/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.921 | ftpuserid     ::javed
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.921 | ftppassword   :: Pass@123
[System: 192.168.1.56] DEBUG | 10-15-2025 15:38:29.921 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.921 | ftpDownload ERROR Exception:: Could not find file '\\192.168.1.132\ftp\FTPUploads\TT\fd403166-4104-4ac6-a298-19b759dba4a2.jpg'.
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.921 | GetUploadedImage  -- End::  
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:29.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:30.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:38:30.109 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 15:39:30.016 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:39:30.016 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 15:39:30.016 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:39:30.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 15:40:30.834 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:40:30.834 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 15:40:30.834 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:40:30.912 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 15:41:30.095 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:41:30.095 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 15:41:30.095 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:41:30.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 15:42:30.179 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 15:42:30.179 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 15:42:30.179 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 15:42:30.257 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 15:43:41.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.804 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.804 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.804 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.804 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.804 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.820 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.820 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.820 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.851 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.851 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.851 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.851 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-15-2025 15:54:07.851 | AdminController:: Exiting LDAPUserCheck
