[Sys Thread: 1] INFO | 10-07-2025 11:11:49.476 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.424 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:12.424 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:12.424 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:12.439 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:12.439 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:12.439 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:12.439 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.518 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.971 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.971 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.971 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:12.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.174 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.471 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.471 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.471 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.486 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.486 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.486 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.517 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.517 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.517 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.533 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.533 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.533 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.533 | Common:: deCodeLevel1 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.533 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.533 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.533 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.549 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.549 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.549 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.564 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.564 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.564 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.580 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.580 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.580 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.596 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.611 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.611 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.611 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.611 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.611 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.642 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.642 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.658 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.658 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.658 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.674 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.674 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.674 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.674 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.705 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.705 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:13.705 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:13.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:14.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:14.517 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:14.517 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:14.517 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:14.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:19.110 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:19.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:19.126 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:19.126 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 11:57:19.142 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:19.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:19.142 | PriceChart:: Inside GetPriceChart
[System: 192.168.1.99] INFO | 10-07-2025 11:57:19.157 | PriceChart:: Success: DBH.GetPriceChart 
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:19.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:19.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:19.751 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:19.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:57:20.798 | Common:: GetDataSet START
[System: 192.168.1.99] ERROR | 10-07-2025 11:57:20.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 11:57:29.782 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 11:57:29.782 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 11:57:29.782 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 11:57:29.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:58:06.346 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:58:06.346 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:58:06.346 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:58:06.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:58:13.212 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:58:13.212 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:58:13.212 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:58:13.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 11:58:29.786 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 11:58:29.786 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 11:58:29.801 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 11:58:29.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 11:59:13.108 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 11:59:13.108 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 11:59:13.108 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 11:59:13.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 11:59:53.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 11:59:53.350 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 11:59:53.350 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 11:59:53.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:00:17.834 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:00:17.834 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:00:17.834 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:00:17.944 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:00:53.345 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:00:53.345 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:00:53.345 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:00:53.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.209 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.209 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.209 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.256 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.256 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.256 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.287 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.287 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.287 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.287 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:01:03.287 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.742 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.742 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.742 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.742 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.742 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.757 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.820 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.820 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.820 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.820 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.820 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:06.851 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.851 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.882 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.882 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:06.898 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:06.914 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:06.914 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 10-07-2025 12:01:06.914 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:06.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:01:07.195 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:07.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:07.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:07.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:07.495 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:01:07.510 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:01:07.541 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:07.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:01:07.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:01:07.666 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:01:07.713 | Administration:: Exiting GetUserDetails
