[Sys Thread: 34] INFO | 11-13-2025 15:51:18.746 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 11-13-2025 15:54:40.326 | token History OUT 
[System: 192.168.1.77] INFO | 11-13-2025 15:54:40.326 | deleteAttachments IN 
[System: 192.168.1.77] INFO | 11-13-2025 15:54:40.326 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.77] INFO | 11-13-2025 15:54:40.326 | thValue IN 10
[System: 192.168.1.77] INFO | 11-13-2025 15:54:40.326 | directory.GetFiles() IN 
[System: 192.168.1.77] INFO | 11-13-2025 15:54:40.326 | directory.GetDirectories() IN 
[System: 192.168.1.77] INFO | 11-13-2025 15:54:40.326 | Attachment folder content Deleted successfully
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.686 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.686 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.686 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.686 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.686 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.733 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.733 | isValidUser:: True
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.733 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.811 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.811 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.811 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.811 | isValidUser:: True
[System: 192.168.1.77] INFO | 11-13-2025 15:54:43.811 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.792 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.792 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.792 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.792 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.792 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.839 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.933 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.933 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.948 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.948 | isValidUser:: True
[System: 192.168.1.77] INFO | 11-13-2025 15:54:47.948 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:47.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.011 | Administration:: Entering InitLoginSession
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.042 | Administration:: Entering AllowSession  1
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.042 | Administration:: Entering AllowSession  end
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.042 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.073 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.073 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.073 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.307 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.573 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.589 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.620 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.667 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.682 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.761 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.823 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.823 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.901 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:48.963 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:48.963 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:49.010 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:49.010 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:49.026 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:49.057 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.057 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:49.073 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:49.073 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:49.073 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.573 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.760 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.760 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.776 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:49.870 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.120 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.198 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.198 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.198 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.229 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.229 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.229 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.260 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.260 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.260 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.291 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.291 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.291 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.323 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.323 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.323 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.338 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.338 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.338 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.370 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.370 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.370 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.385 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.385 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.385 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.416 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.416 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.416 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.463 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.463 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.463 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.479 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.479 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.479 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.494 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.510 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.510 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.510 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:54:50.510 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:54:50.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:14.110 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:14.157 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:14.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:55:15.863 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:55:15.863 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 15:55:15.863 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:15.878 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:15.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:15.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:55:15.972 | Common:: Inside GetColumnDefination
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.207 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.238 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 15:55:16.394 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 15:55:16.410 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 15:55:16.410 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 15:55:16.441 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:16.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 15:55:18.382 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 15:55:18.382 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 15:55:18.382 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 15:55:18.522 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.772 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.819 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.866 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.929 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.960 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:18.991 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 15:55:19.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
