[Sys Thread: 1] INFO | 08-07-2025 10:18:13.576 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 08-07-2025 10:50:42.944 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:50:42.944 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:50:42.944 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:50:42.991 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:51:43.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:51:43.946 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:51:43.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:51:43.977 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:52:44.941 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:52:44.941 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:52:44.941 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:52:44.972 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 10:53:45.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:53:45.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:53:45.961 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:53:45.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:53:46.008 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:54:46.941 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:54:46.941 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:54:46.941 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:54:46.972 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:55:47.951 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:55:47.951 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:55:47.951 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:55:47.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:56:48.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:56:48.948 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:56:48.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:56:48.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:57:49.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:57:49.945 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:57:49.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:57:50.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 10:58:50.935 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:58:50.967 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:58:50.967 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:58:50.967 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:58:50.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 10:59:51.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 10:59:51.946 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 10:59:51.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 10:59:51.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:00:52.952 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:00:52.952 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:00:52.952 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:00:52.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:01:53.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:01:53.945 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:01:53.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:01:53.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:02:54.957 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:02:54.957 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:02:54.957 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:02:54.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:03:25.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:03:25.974 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:03:28.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:03:28.946 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:03:28.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:03:28.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:04:28.956 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:04:28.956 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:04:28.956 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:04:29.003 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:05:28.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:05:28.961 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:05:28.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:05:28.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:06:29.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:06:29.955 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:06:29.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:06:29.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:07:28.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:07:28.954 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:07:28.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:07:29.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:08:29.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:08:30.007 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:08:30.007 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:08:30.007 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:08:30.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:09:30.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:09:30.954 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:09:30.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:09:31.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:10:31.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:10:31.954 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:10:31.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:10:32.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:11:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:11:32.957 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:11:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:11:32.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:12:33.960 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:12:33.960 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:12:33.960 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:12:33.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:13:26.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:13:28.830 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:13:28.830 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:13:28.830 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:13:28.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:14:28.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:14:28.961 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:14:28.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:14:28.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:15:28.962 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:15:28.962 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:15:28.962 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:15:28.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:16:29.956 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:16:29.971 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:16:29.971 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:16:30.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:17:28.834 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:17:28.834 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:17:28.834 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:17:28.865 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:18:25.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:18:26.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:18:28.970 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:18:28.970 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:18:28.970 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:18:29.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:19:29.966 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:19:29.966 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:19:29.966 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:19:30.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:20:30.967 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:20:30.967 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:20:30.967 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:20:31.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:21:31.974 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:21:31.974 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:21:31.974 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:21:32.006 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:22:32.970 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:22:32.970 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:22:32.970 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:22:33.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:23:26.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:23:28.968 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:23:28.968 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:23:28.968 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:23:28.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:24:28.960 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:24:28.960 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:24:28.960 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:24:29.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:25:29.966 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:25:29.966 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:25:29.966 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:25:30.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:26:30.964 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:26:30.964 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:26:30.964 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:26:30.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:27:31.965 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:27:31.965 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:27:31.965 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:27:32.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:28:32.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:28:32.985 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:28:33.000 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:28:33.000 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:28:33.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:29:33.976 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:29:33.976 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:29:33.976 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:29:34.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:30:34.975 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:30:34.975 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:30:34.975 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:30:35.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:31:35.966 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:31:35.982 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:31:35.982 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:31:36.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:32:28.979 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:32:28.979 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:32:28.979 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:32:29.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:33:25.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:33:26.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:33:28.977 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:33:28.977 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:33:28.977 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:33:29.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:34:29.981 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:34:29.981 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:34:29.981 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:34:30.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:35:30.978 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:35:30.978 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:35:30.978 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:35:31.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:36:28.973 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:36:28.973 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:36:28.973 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:36:29.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-07-2025 11:37:28.972 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-07-2025 11:37:28.987 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-07-2025 11:37:28.987 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-07-2025 11:37:29.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-07-2025 11:38:29.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
